0.616209,0.179004,0.932179,0.013341,0.666559,0.726513,0.805133,0.202118,0.274164,0.547186,0.028925,0.210381,0.281589,0.469554,0.743636,0.253069,0.342341,0.043231,0.733021,0.597780,0.665016,0.361774,0.294960,0.287944,0.040168,0.366654,0.344112,0.536189,0.869711,0.456103,0.244529,0.041467,0.842027,0.324650,0.624708,0.464429,0.358269,0.238152,0.035284,0.453069,0.291822,0.638252,0.668561,0.533017,0.276208,0.032469,0.659899,0.370171,0.607331,0.688499,0.275323,0.408283,0.067973,0.679052,0.431485,0.759793,0.747234,0.349061,0.379106,0.090029,0.742651,0.476843,0.733481,0.491544,0.290830,0.369868,0.023079,0.526279,0.347179,0.810096,0.302579,0.230463,0.076564,0.007202,0.301384,0.133778,0.217245,0.508456,0.290830,0.630132,0.023079,0.473721,0.189904,0.652821,0.252766,0.349061,0.620894,0.090029,0.257349,0.266519,0.523157,0.999319,0.000030,0.887126,0.032363,0.997421,0.999621,0.999988,0.174774,0.271332,0.221103,0.023859,0.120273,0.228138,0.008089,0.268070,0.180732,0.147333,0.046306,0.290115,0.124213,0.445971,0.230170,0.248340,0.463368,0.411408,0.213584,0.323729,0.398776,0.248846,0.344912,0.586838,0.263302,0.248508,0.386571,0.307268,0.223249,0.277743,0.391425,0.141919,0.193999,0.399452,0.454010,0.227768,0.319753,0.494294,0.211165,0.203740,0.616925,0.642881,0.209214,0.404037,0.559482,0.081620,0.186409,0.490088,0.458367,0.517596,0.129289,0.848764,0.012797,0.514137,0.571245,0.802761,0.737363,0.239810,0.857611,0.002152,0.816065,0.852179,0.790624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.922043,0.003381,0.567590,0.010105,0.092151,0.001502,1.000000,0.217819,0.278714,0.500888,0.035958,0.202672,0.293948,0.005319,0.439072,0.547435,0.379815,0.064052,0.364425,0.776838,0.042857,0.490000
0.439148,0.281005,0.911839,0.015767,0.514404,0.563360,0.750703,0.355867,0.273544,0.462678,0.075547,0.362440,0.436650,0.482642,0.790762,0.183755,0.413567,0.078358,0.775780,0.607373,0.748611,0.483660,0.261066,0.355775,0.034854,0.475378,0.398608,0.659752,0.880623,0.189466,0.285608,0.052446,0.854500,0.297994,0.843802,0.375374,0.289487,0.230082,0.038690,0.368022,0.245669,0.581349,0.620256,0.286344,0.242402,0.031464,0.616862,0.222069,0.728145,0.606106,0.136906,0.339948,0.022072,0.612479,0.143948,0.778723,0.564645,0.293179,0.329425,0.057558,0.556530,0.195547,0.684626,0.452781,0.237225,0.341036,0.030450,0.492368,0.297717,0.755546,0.480546,0.305095,0.082956,0.010633,0.478708,0.200104,0.196612,0.547219,0.237225,0.658964,0.030450,0.507632,0.244454,0.702283,0.435355,0.293179,0.670575,0.057558,0.443470,0.315374,0.804453,0.999849,0.000032,0.063167,0.918252,0.999340,0.997638,0.999966,0.065866,0.193676,0.776720,0.631395,0.039348,0.449210,0.000317,0.509236,0.355660,0.201337,0.070938,0.522601,0.310398,0.397803,0.364662,0.235925,0.221762,0.244677,0.356789,0.305880,0.505144,0.312919,0.293650,0.541407,0.237000,0.311165,0.308944,0.513949,0.269516,0.221184,0.283227,0.111261,0.263943,0.340702,0.505977,0.248987,0.312424,0.441661,0.123202,0.224004,0.437316,0.691688,0.232246,0.408322,0.521291,0.045426,0.207428,0.386020,0.505201,0.607710,0.215916,0.863007,0.015098,0.591413,0.788738,0.541181,0.609706,0.260995,0.856045,0.003730,0.677897,0.823586,0.725955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.922251,0.003504,0.567712,0.010027,0.105386,0.001579,1.000000,0.257070,0.354120,0.488480,0.036766,0.241465,0.365655,0.000818,0.128833,0.231711,0.583153,0.242509,0.106291,0.541314,0.057143,0.490000
0.731400,0.243129,0.703049,0.159758,0.760725,0.791393,0.605649,0.236421,0.206232,0.593024,0.030053,0.237506,0.304504,0.483228,0.600303,0.236058,0.319239,0.070950,0.592502,0.428289,0.520046,0.328432,0.254055,0.301544,0.032109,0.332581,0.312520,0.531289,0.497735,0.542811,0.259349,0.042850,0.474864,0.193919,0.359347,0.467973,0.272884,0.276532,0.041563,0.444464,0.294278,0.590696,0.512481,0.426181,0.288052,0.028064,0.496840,0.226445,0.661610,0.689397,0.265002,0.352557,0.046801,0.678163,0.328703,0.731576,0.581075,0.238558,0.339113,0.061334,0.580654,0.235559,0.712598,0.393838,0.227918,0.315103,0.041780,0.447328,0.357709,0.686688,0.257907,0.261379,0.243125,0.093690,0.259516,0.329967,0.221213,0.606162,0.227918,0.684897,0.041780,0.552672,0.313312,0.642291,0.418925,0.238558,0.660887,0.061334,0.419346,0.287402,0.764441,0.998758,0.001170,0.020358,0.963470,0.999845,0.997843,0.998847,0.133406,0.126484,0.142851,0.008197,0.122562,0.117800,0.000004,0.374088,0.365838,0.142466,0.028571,0.391425,0.218285,0.407465,0.248218,0.191221,0.356462,0.346689,0.242003,0.424483,0.423748,0.232627,0.248852,0.678610,0.325211,0.224585,0.286592,0.489291,0.285374,0.247439,0.315498,0.116808,0.277441,0.392764,0.483452,0.303618,0.433359,0.362019,0.084359,0.292282,0.502903,0.669727,0.241967,0.285862,0.498102,0.063672,0.246566,0.390867,0.526389,0.908957,0.177917,0.500076,0.257479,0.914162,0.863532,0.320253,0.405521,0.097870,0.909522,0.026158,0.445601,0.589904,0.636958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903610,0.002146,0.600798,0.035233,0.135635,0.010951,1.000000,0.382529,0.503469,0.537537,0.073498,0.337572,0.695256,0.000002,0.442688,0.253420,0.198533,0.015770,0.464208,0.297983,0.078571,0.381818
0.933497,0.192741,0.810515,0.046598,0.936619,0.926310,0.785662,0.087659,0.096797,0.584554,0.025895,0.090387,0.105762,0.511327,0.690509,0.112304,0.324673,0.046893,0.680118,0.408674,0.724031,0.581996,0.204443,0.342067,0.018060,0.581154,0.445754,0.809984,0.833203,0.352991,0.247806,0.026901,0.822065,0.331173,0.743423,0.409950,0.130135,0.206866,0.041306,0.400959,0.156044,0.701390,0.678381,0.277373,0.278193,0.021111,0.662101,0.233807,0.836900,0.670664,0.197614,0.349650,0.015138,0.657462,0.188823,0.823514,0.718427,0.150807,0.299623,0.093231,0.715271,0.269614,0.783110,0.402891,0.196418,0.421671,0.050827,0.429446,0.314650,0.776878,0.030464,0.182469,0.204204,0.043866,0.034658,0.147775,0.030400,0.597109,0.196418,0.578329,0.050827,0.570554,0.223122,0.685350,0.281573,0.150807,0.700377,0.093231,0.284729,0.216890,0.730386,0.997631,0.000083,0.966807,0.005485,0.991167,0.997022,0.999981,0.781370,0.665095,0.197203,0.044596,0.745364,0.946572,0.003528,0.492889,0.271449,0.259377,0.092299,0.488663,0.261293,0.191299,0.185992,0.090074,0.459999,0.476334,0.180105,0.279039,0.656188,0.132491,0.213257,0.751353,0.277650,0.118294,0.213465,0.459619,0.141337,0.257235,0.478487,0.176839,0.106751,0.363070,0.433377,0.086813,0.113670,0.433366,0.142126,0.075015,0.156235,0.642664,0.074297,0.120282,0.579513,0.120329,0.077204,0.233437,0.503720,0.486507,0.268853,0.936268,0.013604,0.454691,0.694806,0.767693,0.876205,0.140010,0.818959,0.011643,0.965320,0.959056,0.778581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899177,0.001640,0.602905,0.034548,0.075961,0.002788,1.000000,0.769481,0.608179,0.246119,0.087315,0.778291,0.686788,0.003381,0.672711,0.232930,0.218158,0.017583,0.691974,0.384515,0.435714,0.490000
0.734750,0.273860,0.877154,0.024199,0.785071,0.801349,0.762655,0.284883,0.208435,0.561466,0.033092,0.290572,0.348016,0.573635,0.759925,0.132501,0.355643,0.040184,0.742400,0.470366,0.773398,0.447383,0.205705,0.241929,0.021541,0.465172,0.292651,0.683044,0.809641,0.183954,0.309095,0.042929,0.780457,0.261373,0.831638,0.336398,0.186567,0.184596,0.042068,0.329519,0.139629,0.554421,0.498857,0.419581,0.129832,0.043408,0.519817,0.126318,0.551639,0.562671,0.149225,0.337965,0.048045,0.569498,0.134508,0.731841,0.518169,0.250014,0.402786,0.094149,0.510770,0.254776,0.715409,0.227095,0.308336,0.370630,0.026614,0.263457,0.289247,0.684224,0.252539,0.317697,0.116671,0.014781,0.229237,0.180594,0.150402,0.772905,0.308336,0.629370,0.026614,0.736543,0.315776,0.710753,0.481831,0.250014,0.597214,0.094149,0.489230,0.284591,0.745224,0.999784,0.000020,0.405363,0.486218,0.999174,0.999931,0.999981,0.242107,0.364597,0.281022,0.057912,0.196889,0.368248,0.000999,0.370898,0.265068,0.269481,0.124993,0.387429,0.332428,0.259221,0.247092,0.145233,0.471867,0.530761,0.226353,0.367028,0.372184,0.425486,0.217675,0.553002,0.194784,0.404955,0.355920,0.626728,0.262736,0.131932,0.263998,0.113003,0.262058,0.262203,0.592162,0.188833,0.269557,0.512259,0.208586,0.172886,0.367697,0.657718,0.167872,0.322899,0.575290,0.104610,0.152421,0.509328,0.464298,0.589103,0.192182,0.881873,0.012854,0.572312,0.723172,0.695407,0.744241,0.244622,0.857780,0.003437,0.825659,0.898110,0.752845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.902254,0.002073,0.593943,0.026452,0.084916,0.002081,1.000000,0.523549,0.452631,0.290982,0.057884,0.531946,0.498171,0.001317,0.243326,0.204027,0.354087,0.057355,0.238612,0.259597,0.092857,0.552632
0.673531,0.347440,0.334753,0.576368,0.710150,0.683783,0.319292,0.360021,0.166584,0.341828,0.298781,0.366004,0.324446,0.199603,0.716701,0.323539,0.288402,0.021865,0.717328,0.555467,0.623443,0.484111,0.249790,0.224662,0.039149,0.518641,0.346885,0.433893,0.597339,0.318148,0.226222,0.059081,0.591905,0.328678,0.604999,0.396101,0.260412,0.070233,0.102441,0.406662,0.192352,0.507260,0.446063,0.355082,0.224686,0.036007,0.449963,0.232196,0.639655,0.566738,0.247518,0.291429,0.072155,0.577916,0.205160,0.599463,0.437962,0.286713,0.321273,0.075412,0.439902,0.179996,0.636120,0.318561,0.352539,0.426978,0.053955,0.343878,0.368551,0.669123,0.337601,0.306394,0.584587,0.439482,0.334170,0.603674,0.275640,0.681439,0.352539,0.573022,0.053955,0.656122,0.330877,0.631449,0.562038,0.286713,0.678727,0.075412,0.560098,0.363880,0.820004,0.672743,0.312108,0.004735,0.992553,0.999808,0.999428,0.688754,0.065674,0.057643,0.195391,0.031723,0.061475,0.072322,0.000000,0.576326,0.283080,0.239531,0.069775,0.566285,0.256276,0.556682,0.307178,0.127083,0.441216,0.376970,0.289084,0.266633,0.685818,0.345496,0.376508,0.734448,0.252581,0.314505,0.449932,0.579042,0.362481,0.323316,0.278132,0.083062,0.354893,0.448558,0.487877,0.329895,0.535721,0.452793,0.106865,0.286639,0.661620,0.709221,0.249960,0.396871,0.590972,0.138271,0.225182,0.669637,0.532714,0.837591,0.146611,0.396519,0.417508,0.841896,0.809378,0.259662,0.378024,0.096645,0.387030,0.473287,0.416676,0.477080,0.379123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908166,0.002474,0.584752,0.019923,0.142508,0.000893,1.000000,0.411582,0.346099,0.449603,0.085204,0.381246,0.473008,0.000000,0.180622,0.093865,0.238539,0.009464,0.184382,0.080026,0.157143,0.433333
0.841480,0.235422,0.829662,0.039409,0.859058,0.898033,0.768559,0.219002,0.242801,0.563100,0.023888,0.224225,0.242408,0.496924,0.735019,0.150982,0.343578,0.038901,0.728099,0.479866,0.756602,0.435317,0.123731,0.301409,0.056443,0.442341,0.355760,0.690736,0.868677,0.216751,0.304563,0.042745,0.834432,0.293239,0.851168,0.428460,0.222281,0.247712,0.017871,0.409389,0.208372,0.718302,0.745247,0.251669,0.318622,0.020036,0.721853,0.274414,0.881659,0.640476,0.092395,0.363249,0.030890,0.634657,0.150254,0.864210,0.673819,0.194312,0.270306,0.036817,0.687504,0.246373,0.807766,0.279898,0.296688,0.244210,0.039003,0.360377,0.145420,0.547234,0.152528,0.261755,0.150354,0.025909,0.148070,0.169572,0.081684,0.720102,0.296688,0.755790,0.039003,0.639623,0.452766,0.854580,0.326181,0.194312,0.729694,0.036817,0.312496,0.192234,0.753627,0.999502,0.000017,0.941170,0.011581,0.997591,0.995084,0.999995,0.462760,0.543484,0.206442,0.028219,0.397416,0.534904,0.001431,0.514298,0.345410,0.146377,0.057215,0.543403,0.380486,0.556170,0.313129,0.224457,0.546051,0.668887,0.292073,0.616560,0.484671,0.267584,0.316162,0.605881,0.371269,0.262160,0.668065,0.340427,0.281132,0.178221,0.319473,0.127473,0.269774,0.281472,0.576066,0.152584,0.248797,0.544570,0.226139,0.132512,0.432396,0.646865,0.069318,0.161693,0.573660,0.088105,0.067156,0.203948,0.489803,0.501345,0.072850,0.864079,0.028129,0.496723,0.581587,0.666899,0.837464,0.212800,0.812976,0.010844,0.932220,0.937762,0.768130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905891,0.002192,0.587533,0.022026,0.196649,0.000694,1.000000,0.661159,0.549119,0.276088,0.069574,0.671521,0.595554,0.001300,0.351839,0.357468,0.391211,0.090395,0.349241,0.620039,0.096429,0.787500
0.776964,0.248642,0.826635,0.040973,0.811475,0.781898,0.747263,0.253828,0.295193,0.488022,0.028102,0.274382,0.308133,0.505464,0.721012,0.187613,0.340304,0.064613,0.710571,0.490932,0.687780,0.415288,0.359300,0.271251,0.018441,0.444737,0.340976,0.574723,0.766665,0.231664,0.315027,0.044157,0.740483,0.255774,0.761756,0.363523,0.150402,0.172861,0.037474,0.359538,0.121412,0.633632,0.544910,0.253909,0.197107,0.044246,0.540050,0.165778,0.711147,0.567387,0.100840,0.308318,0.053526,0.577901,0.131801,0.759720,0.745922,0.203821,0.212161,0.062829,0.760579,0.191080,0.775726,0.493894,0.124649,0.305254,0.034738,0.541460,0.206181,0.826890,0.218734,0.311810,0.151463,0.025820,0.224346,0.206415,0.096912,0.506106,0.124649,0.694746,0.034738,0.458540,0.173110,0.793819,0.254078,0.203821,0.787839,0.062829,0.239421,0.224274,0.808920,0.999723,0.000057,0.143889,0.800237,0.999113,0.998844,0.999944,0.311957,0.536588,0.301816,0.059058,0.200635,0.486510,0.000278,0.512966,0.315002,0.252230,0.088008,0.513869,0.356339,0.564521,0.289770,0.213207,0.391494,0.299569,0.266584,0.379714,0.666935,0.333382,0.368963,0.554366,0.148072,0.323324,0.363285,0.474985,0.255326,0.307215,0.352996,0.082436,0.218756,0.330374,0.558471,0.220140,0.281980,0.364651,0.106946,0.204770,0.355331,0.554532,0.108153,0.270925,0.592314,0.109246,0.089932,0.371088,0.481582,0.605549,0.261901,0.861995,0.017846,0.582641,0.716647,0.455411,0.758258,0.331113,0.846413,0.003474,0.849892,0.934417,0.721648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905275,0.002093,0.589010,0.023259,0.130447,0.001242,1.000000,0.485232,0.403336,0.323513,0.071577,0.490130,0.484192,0.000921,0.374431,0.426378,0.417571,0.077890,0.310195,0.636955,0.171429,0.490000
0.850308,0.163867,0.790597,0.065173,0.848294,0.920336,0.769514,0.175603,0.205936,0.553304,0.014933,0.183765,0.173843,0.518725,0.751557,0.098189,0.368736,0.100783,0.739845,0.466574,0.725771,0.343329,0.176044,0.329482,0.040109,0.344108,0.263981,0.574771,0.760579,0.191905,0.322714,0.054112,0.730380,0.271971,0.750481,0.534030,0.199282,0.196857,0.044185,0.531060,0.248356,0.733511,0.616630,0.251640,0.294964,0.041608,0.592434,0.201365,0.659886,0.607514,0.099702,0.367119,0.034696,0.605028,0.144308,0.812026,0.749324,0.126047,0.358555,0.082324,0.738262,0.280667,0.852385,0.555481,0.184092,0.391551,0.033815,0.585172,0.486756,0.926048,0.144276,0.211274,0.160004,0.036481,0.161494,0.174515,0.079538,0.444519,0.184092,0.608449,0.033815,0.414828,0.073952,0.513244,0.250676,0.126047,0.641445,0.082324,0.261738,0.147615,0.719333,0.999321,0.000037,0.863211,0.040276,0.997888,0.993127,0.999984,0.570683,0.724244,0.267473,0.055024,0.435803,0.886607,0.001229,0.501780,0.260302,0.136638,0.055294,0.528054,0.257780,0.407273,0.264848,0.281866,0.360867,0.263306,0.246784,0.257406,0.423057,0.311785,0.242966,0.529829,0.237052,0.312830,0.352281,0.221703,0.281448,0.186434,0.282726,0.101473,0.277818,0.324034,0.457707,0.249467,0.360587,0.441639,0.133206,0.228949,0.446728,0.647797,0.013401,0.057581,0.576790,0.124723,0.024214,0.074920,0.433175,0.543518,0.134822,0.838165,0.017271,0.542238,0.606563,0.634028,0.860590,0.148032,0.800508,0.024494,0.940629,0.945657,0.747159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912987,0.002852,0.585797,0.023639,0.138681,0.012529,1.000000,0.621451,0.511993,0.406639,0.077958,0.602685,0.743916,0.003106,0.454383,0.442669,0.338964,0.042219,0.375271,0.608979,0.185714,0.334783
0.670510,0.049309,0.784492,0.086429,0.694761,0.626193,0.802360,0.322874,0.067098,0.574352,0.024462,0.327280,0.282265,0.692074,0.597212,0.181940,0.318070,0.048622,0.590605,0.372135,0.616200,0.551351,0.127380,0.338415,0.028405,0.544533,0.370145,0.763773,0.889853,0.354954,0.322058,0.082345,0.844620,0.368135,0.708422,0.102452,0.206296,0.231145,0.040892,0.091513,0.113973,0.500572,0.522285,0.243574,0.283143,0.042979,0.508713,0.183873,0.775290,0.570686,0.127726,0.316232,0.022494,0.589758,0.101607,0.796657,0.549777,0.193329,0.281874,0.059242,0.553061,0.169727,0.682330,0.226447,0.318857,0.466356,0.056355,0.239078,0.313808,0.672196,0.302099,0.023718,0.258826,0.098462,0.317880,0.138066,0.368688,0.773553,0.318857,0.533644,0.056355,0.760922,0.327804,0.686192,0.450223,0.193329,0.718126,0.059242,0.446939,0.317670,0.830273,0.999861,0.000017,0.402919,0.440244,0.999237,0.996893,0.999985,0.052589,0.025080,0.212866,0.039998,0.049861,0.031405,0.002352,0.252995,0.100500,0.132508,0.048348,0.289650,0.105160,0.411694,0.440011,0.174253,0.308166,0.254020,0.426634,0.365678,0.879386,0.464282,0.251641,0.562024,0.212973,0.445964,0.431876,0.575285,0.399102,0.232137,0.246479,0.092314,0.393913,0.340725,0.554129,0.486219,0.436444,0.098749,0.045747,0.525222,0.565750,0.770614,0.234096,0.302895,0.518010,0.050171,0.217939,0.317671,0.481252,0.505519,0.000004,0.822442,0.026049,0.504387,0.415499,0.818951,0.688415,0.027064,0.716880,0.062849,0.753264,0.630738,0.770696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901585,0.001896,0.607131,0.038063,0.238036,0.005213,1.000000,0.157026,0.139643,0.501808,0.053528,0.153748,0.210119,0.003218,0.340967,0.165005,0.249710,0.012945,0.336226,0.187378,0.264286,0.886667
0.827498,nan,nan,nan,0.665048,0.711148,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.488247,0.359891,0.220120,0.066929,0.490085,0.282438,0.604521,0.354893,0.219517,0.406501,0.347969,0.330495,0.387789,0.630561,0.321736,0.254335,0.474860,0.196642,0.320640,0.275394,0.202568,0.265199,0.208601,0.290911,0.109775,0.253948,0.348890,0.547587,0.278917,0.385331,0.382484,0.089480,0.260353,0.456295,0.616145,0.114255,0.287704,0.591520,0.101189,0.097324,0.312321,0.487888,0.585189,0.199790,0.801812,0.067748,0.573190,0.762012,0.293150,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,0.296309,0.294042,0.551958,0.091993,0.268056,0.414693,0.000000,0.328070,0.457490,0.457348,0.097083,0.268980,0.733247,0.000000,0.381818
0.411221,0.354000,0.961736,0.004638,0.471708,0.644916,0.801034,0.364807,0.364072,0.553546,0.065314,0.361565,0.532764,0.395747,0.810314,0.219528,0.324353,0.026064,0.797456,0.548114,0.757499,0.494737,0.466713,0.260117,0.022623,0.524918,0.453796,0.611467,0.671168,0.596759,0.306117,0.048586,0.648874,0.330463,0.560665,0.439351,0.324627,0.165635,0.027203,0.444421,0.203098,0.606043,0.613398,0.388374,0.157912,0.068254,0.613847,0.203764,0.575445,0.557289,0.273113,0.307996,0.041642,0.565445,0.182642,0.532399,0.598244,0.498714,0.301938,0.040017,0.621793,0.329000,0.551134,0.346682,0.696291,0.304144,0.053956,0.442071,0.742080,0.418846,0.504429,0.430528,0.062517,0.003321,0.505545,0.152178,0.343905,0.653318,0.696291,0.695856,0.053956,0.557929,0.581154,0.257920,0.401756,0.498714,0.698062,0.040017,0.378207,0.448866,0.671000,0.999755,0.000024,0.664027,0.177204,0.998983,0.997833,0.999984,0.033583,0.058872,0.253909,0.047240,0.018690,0.067642,0.001250,0.736611,0.299697,0.125736,0.048160,0.760646,0.319208,0.669242,0.468330,0.273983,0.434072,0.375122,0.429426,0.419519,0.499049,0.441801,0.372805,0.540495,0.204894,0.424741,0.407601,0.581641,0.405870,0.364689,0.281282,0.078955,0.394638,0.471132,0.617795,0.260459,0.363221,0.371147,0.097073,0.246114,0.494017,0.659759,0.166874,0.265793,0.576456,0.140614,0.160257,0.475474,0.519175,0.542051,0.163245,0.785466,0.020663,0.550786,0.541357,0.617332,0.582637,0.329760,0.853467,0.002350,0.658155,0.724939,0.714110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905574,0.002199,0.588608,0.022774,0.148538,0.001071,1.000000,0.125112,0.213952,0.658380,0.133359,0.102678,0.247807,0.006439,0.129602,0.242646,0.658309,0.317388,0.108460,0.523097,0.067857,0.433333
0.304565,0.416559,0.959349,0.005179,0.395492,0.624639,0.764004,0.331296,0.256709,0.455612,0.103709,0.332273,0.439432,0.358852,0.887233,0.218737,0.264037,0.064553,0.876914,0.624617,0.757938,0.548936,0.444041,0.214017,0.029843,0.588320,0.399417,0.542890,0.988155,0.542645,0.244106,0.053196,0.967510,0.431788,0.741957,0.353681,0.600858,0.203105,0.013624,0.364490,0.233447,0.406286,0.510199,0.572114,0.217505,0.006620,0.519920,0.230864,0.598613,0.649398,0.333931,0.362218,0.026423,0.650891,0.296004,0.690213,0.634203,0.482398,0.260727,0.030774,0.655836,0.328099,0.660921,0.403922,0.488155,0.368047,0.040990,0.438382,0.507427,0.560716,0.547660,0.437216,0.067489,0.004797,0.538804,0.179872,0.227355,0.596078,0.488155,0.631953,0.040990,0.561618,0.439284,0.492573,0.365797,0.482398,0.739273,0.030774,0.344164,0.339079,0.671901,0.999516,0.000071,0.216448,0.709036,0.998252,0.999137,0.999932,0.040198,0.086168,0.441605,0.225280,0.021151,0.160795,0.000976,0.806379,0.273712,0.283988,0.137866,0.800320,0.481056,0.778880,0.531250,0.322606,0.234277,0.249323,0.521818,0.392457,0.339890,0.400942,0.403481,0.522991,0.154544,0.381940,0.546442,0.624273,0.271528,0.287884,0.394417,0.156116,0.250969,0.442091,0.524115,0.249090,0.301026,0.399578,0.102296,0.240284,0.393118,0.714683,0.309609,0.538636,0.524788,0.055770,0.291754,0.543511,0.553785,0.525335,0.178207,0.832661,0.012345,0.522189,0.705548,0.739778,0.566426,0.295332,0.870786,0.001959,0.630993,0.783772,0.718173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.931926,0.004622,0.585197,0.035081,0.169589,0.031550,1.000000,0.149912,0.246602,0.539391,0.041680,0.129617,0.242406,0.001020,0.091007,0.193084,0.671186,0.383282,0.071584,0.541314,0.039286,0.181481
0.760414,0.020785,0.688065,0.151506,0.768156,0.672128,0.800917,0.353817,0.100357,0.579095,0.017771,0.357042,0.311584,0.709089,0.653193,0.092784,0.363346,0.046638,0.641666,0.351342,0.704113,0.376958,0.107690,0.402198,0.056104,0.368056,0.283431,0.685878,0.726396,0.155771,0.310569,0.050046,0.699850,0.216086,0.783303,0.404089,0.154340,0.186515,0.044192,0.396404,0.166115,0.650418,0.568781,0.278765,0.276061,0.038173,0.558495,0.221002,0.768798,0.595817,0.172162,0.350380,0.019311,0.595577,0.166791,0.775694,0.770455,0.396516,0.338930,0.040486,0.754056,0.342232,0.737455,0.484101,0.283084,0.378064,0.040387,0.517774,0.376974,0.643768,0.281273,0.054254,0.231010,0.087986,0.294539,0.161031,0.302079,0.515899,0.283084,0.621936,0.040387,0.482226,0.356232,0.623026,0.229545,0.396516,0.661070,0.040486,0.245944,0.262545,0.657768,0.999945,0.000007,0.129458,0.835832,0.999516,0.999674,0.999991,0.090547,0.060631,0.178340,0.020982,0.084394,0.067177,0.001201,0.449161,0.229365,0.381434,0.242145,0.437562,0.460121,0.142795,0.271747,0.174242,0.375669,0.263540,0.249581,0.151566,0.513581,0.391369,0.259057,0.564240,0.355472,0.381730,0.569325,0.526380,0.463161,0.213769,0.273878,0.113736,0.454920,0.414610,0.704076,0.430270,0.363914,0.331719,0.084958,0.428645,0.577371,0.831190,0.280785,0.425609,0.543113,0.083240,0.262641,0.617245,0.469315,0.611763,0.145593,0.871853,0.012751,0.602221,0.692111,0.736760,0.662237,0.177221,0.847997,0.005097,0.732628,0.740841,0.719372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901585,0.001947,0.597224,0.029156,0.089190,0.002148,1.000000,0.409666,0.195889,0.371692,0.141401,0.386472,0.384415,0.008355,0.215050,0.060069,0.247961,0.028078,0.236443,0.112557,0.232143,0.433333
