0.606213,0.356516,0.785152,0.035730,0.610838,0.726376,0.446574,0.261506,0.347899,0.785351,0.014776,0.259399,0.461764,0.526137,0.521090,0.403681,0.415828,0.071270,0.502750,0.559579,0.631789,0.319331,0.432819,0.624281,0.082447,0.317718,0.451503,0.159020,0.782333,0.426464,0.304450,0.132755,0.802859,0.552795,0.523990,0.545047,0.350043,0.610500,0.184912,0.542060,0.588074,0.717953,0.559495,0.541297,0.348768,0.128545,0.556901,0.546914,0.597896,0.644591,0.463707,0.643575,0.227060,0.628820,0.631206,0.706564,0.783259,0.275908,0.464882,0.140313,0.787653,0.570734,0.763619,0.733322,0.350394,0.534960,0.164359,0.714157,0.645656,0.705898,0.529554,0.341051,0.529406,0.318024,0.528394,0.711276,0.618860,0.662827,0.269049,0.402729,0.289096,0.629368,0.577072,0.557301,0.634988,0.264107,0.450522,0.237542,0.631136,0.468464,0.646641,0.724675,0.627872,0.092257,0.002109,0.627989,0.636025,0.196763,0.834679,0.669013,0.272803,0.006771,0.789787,0.925787,0.568363,0.268070,0.180732,0.147333,0.046306,0.290115,0.124213,0.445971,0.230170,0.248340,0.463368,0.411408,0.213584,0.323729,0.398776,0.248846,0.344912,0.586838,0.263302,0.248508,0.386571,0.307268,0.223249,0.277743,0.391425,0.141919,0.193999,0.399452,0.454010,0.227768,0.319753,0.494294,0.211165,0.203740,0.616925,0.642881,0.209214,0.404037,0.559482,0.081620,0.186409,0.490088,0.458367,0.517596,0.129289,0.848764,0.012797,0.514137,0.571245,0.802761,0.298851,0.164746,0.053318,0.005454,0.158196,0.260280,0.003120,0.766665,0.744284,0.100901,0.001077,0.707454,0.892412,0.151220,0.385725,0.416772,0.094558,0.037086,0.037297,0.000000,0.000000,0.224454,0.250598,0.479717,0.022750,0.219216,0.279944,0.018212,0.439167,0.547742,0.382344,0.066141,0.363043,0.782774,0.060773,0.490000
0.496622,0.458494,0.736033,0.046068,0.515521,0.615611,0.467972,0.466524,0.332568,0.714855,0.046245,0.466900,0.634285,0.518814,0.572525,0.271618,0.516814,0.239408,0.551746,0.692190,0.726530,0.451157,0.299454,0.725187,0.068808,0.438455,0.453574,0.640905,0.769696,0.224771,0.352423,0.123644,0.782517,0.451238,0.804345,0.507025,0.320627,0.609398,0.143401,0.504226,0.434541,0.686192,0.563099,0.422054,0.297631,0.125781,0.584018,0.440642,0.655326,0.609376,0.366255,0.616584,0.148968,0.599627,0.442065,0.789172,0.565868,0.350574,0.373809,0.067665,0.590254,0.277117,0.535090,0.684784,0.279523,0.599146,0.157900,0.668084,0.516852,0.758868,0.392900,0.221690,0.522406,0.185126,0.374276,0.285787,0.570778,0.485275,0.317785,0.278134,0.191988,0.474195,0.374599,0.389882,0.520888,0.235944,0.477083,0.182539,0.521698,0.362565,0.624879,0.368154,0.408185,0.138561,0.010631,0.314817,0.546729,0.176448,0.613072,0.512460,0.269014,0.016340,0.591998,0.795486,0.421417,0.509236,0.355660,0.201337,0.070938,0.522601,0.310398,0.397803,0.364662,0.235925,0.221762,0.244677,0.356789,0.305880,0.505144,0.312919,0.293650,0.541407,0.237000,0.311165,0.308944,0.513949,0.269516,0.221184,0.283227,0.111261,0.263943,0.340702,0.505977,0.248987,0.312424,0.441661,0.123202,0.224004,0.437316,0.691688,0.232246,0.408322,0.521291,0.045426,0.207428,0.386020,0.505201,0.607710,0.215916,0.863007,0.015098,0.591413,0.788738,0.541181,0.051929,0.048821,0.164545,0.044676,0.020080,0.168864,0.000984,0.397735,0.571131,0.147303,0.003899,0.329114,0.819932,0.095122,0.148275,0.239219,0.290631,0.144718,0.032285,0.000000,0.000000,0.260041,0.350017,0.503005,0.039475,0.249103,0.377289,0.002666,0.128768,0.231885,0.588946,0.251715,0.106522,0.552882,0.088398,0.490000
0.706422,0.268045,0.655734,0.112552,0.699893,0.765547,0.644484,0.437920,0.179371,0.757222,0.038002,0.426925,0.480345,0.607582,0.205071,0.352523,0.459635,0.116660,0.198471,0.188650,0.319137,0.404091,0.375386,0.717811,0.044799,0.393616,0.461184,0.643130,0.086941,0.585561,0.472758,0.117501,0.082315,0.117510,0.114429,0.655194,0.430689,0.639794,0.129111,0.644566,0.604551,0.815829,0.151751,0.693949,0.438145,0.149774,0.146464,0.308611,0.319389,0.687912,0.720371,0.610515,0.161304,0.667922,0.645827,0.657010,0.499866,0.320897,0.562698,0.108895,0.508346,0.283612,0.594023,0.497699,0.377756,0.589654,0.144579,0.455679,0.459872,0.474845,0.310133,0.412454,0.619697,0.212303,0.275940,0.483734,0.504086,0.314834,0.307299,0.567753,0.192928,0.284329,0.354577,0.505605,0.670279,0.207815,0.508209,0.181567,0.665846,0.431651,0.764781,0.538246,0.252357,0.084751,0.003251,0.510882,0.452771,0.355367,0.522118,0.237156,0.287944,0.014797,0.501513,0.553496,0.502314,0.374088,0.365838,0.142466,0.028571,0.391425,0.218285,0.407465,0.248218,0.191221,0.356462,0.346689,0.242003,0.424483,0.423748,0.232627,0.248852,0.678610,0.325211,0.224585,0.286592,0.489291,0.285374,0.247439,0.315498,0.116808,0.277441,0.392764,0.483452,0.303618,0.433359,0.362019,0.084359,0.292282,0.502903,0.669727,0.241967,0.285862,0.498102,0.063672,0.246566,0.390867,0.526389,0.908957,0.177917,0.500076,0.257479,0.914162,0.863532,0.320253,0.012455,0.116807,0.985493,0.971943,0.003174,1.000000,0.002480,0.541207,0.332161,0.101113,0.002589,0.509142,0.759909,0.324390,0.165551,0.198238,0.374774,0.202694,0.140107,0.000000,0.000000,0.391126,0.475473,0.535437,0.069663,0.365653,0.652470,0.000050,0.442893,0.254664,0.199350,0.016288,0.463043,0.316656,0.121547,0.381818
0.954696,0.342278,0.473275,0.216233,0.944468,0.946752,0.642564,0.107710,0.110224,0.823097,0.018628,0.096049,0.117181,0.607582,0.462615,0.183396,0.334191,0.105937,0.460017,0.287395,0.649943,0.584817,0.253646,0.738033,0.071388,0.575598,0.624851,0.989327,0.628499,0.329254,0.286971,0.103128,0.646647,0.380281,0.590902,0.516318,0.226617,0.614248,0.116075,0.510963,0.384635,0.813822,0.556927,0.329331,0.337864,0.126693,0.561344,0.384662,0.717332,0.665484,0.338868,0.600247,0.174092,0.660003,0.607095,0.839806,0.631368,0.188887,0.455199,0.110727,0.638623,0.275315,0.745454,0.653977,0.256107,0.658981,0.263584,0.616510,0.635923,0.707952,0.362129,0.204003,0.444076,0.235829,0.353200,0.268848,0.577260,0.635107,0.190808,0.547812,0.199869,0.588347,0.403113,0.804260,0.446567,0.167543,0.360306,0.213486,0.459470,0.204957,0.549500,0.870026,0.239026,0.083276,0.003016,0.821192,0.502446,0.754505,0.777726,0.219085,0.260055,0.017840,0.751432,0.730108,0.811996,0.492889,0.271449,0.259377,0.092299,0.488663,0.261293,0.191299,0.185992,0.090074,0.459999,0.476334,0.180105,0.279039,0.656188,0.132491,0.213257,0.751353,0.277650,0.118294,0.213465,0.459619,0.141337,0.257235,0.478487,0.176839,0.106751,0.363070,0.433377,0.086813,0.113670,0.433366,0.142126,0.075015,0.156235,0.642664,0.074297,0.120282,0.579513,0.120329,0.077204,0.233437,0.503720,0.486507,0.268853,0.936268,0.013604,0.454691,0.694806,0.767693,0.561368,0.147788,0.017960,0.001557,0.550378,0.223611,0.131682,0.800905,0.276547,0.111640,0.002851,0.745429,0.805210,0.800000,0.041665,0.028237,0.665830,0.578455,0.030146,0.000000,0.000000,0.768441,0.615243,0.263899,0.116169,0.787676,0.670121,0.007473,0.672812,0.233868,0.219020,0.018247,0.693478,0.400887,0.674033,0.490000
0.757927,0.466840,0.649678,0.082030,0.775329,0.813994,0.533794,0.384443,0.238690,0.774098,0.027630,0.373509,0.547046,0.607582,0.549128,0.173162,0.416470,0.119733,0.532960,0.390052,0.733429,0.440846,0.242025,0.597122,0.051814,0.447519,0.389402,0.850543,0.731216,0.180144,0.451707,0.167916,0.737146,0.481276,0.807881,0.513953,0.208577,0.548522,0.135211,0.514538,0.358836,0.771396,0.495513,0.372844,0.067358,0.370332,0.520316,0.334079,0.506576,0.582828,0.238273,0.607962,0.239332,0.576525,0.465582,0.716050,0.554063,0.153409,0.392698,0.109371,0.579155,0.238218,0.694028,0.516047,0.272998,0.633136,0.319732,0.488437,0.566535,0.633422,0.396152,0.209350,0.631661,0.337371,0.375397,0.433331,0.669313,0.604826,0.127813,0.310142,0.302957,0.574500,0.343866,0.616870,0.551512,0.105427,0.445673,0.157970,0.557817,0.266726,0.780555,0.513755,0.361604,0.103919,0.004504,0.476118,0.439831,0.251812,0.717744,0.427882,0.287168,0.020695,0.694859,0.876424,0.513561,0.370898,0.265068,0.269481,0.124993,0.387429,0.332428,0.259221,0.247092,0.145233,0.471867,0.530761,0.226353,0.367028,0.372184,0.425486,0.217675,0.553002,0.194784,0.404955,0.355920,0.626728,0.262736,0.131932,0.263998,0.113003,0.262058,0.262203,0.592162,0.188833,0.269557,0.512259,0.208586,0.172886,0.367697,0.657718,0.167872,0.322899,0.575290,0.104610,0.152421,0.509328,0.464298,0.589103,0.192182,0.881873,0.012854,0.572312,0.723172,0.695407,0.128622,0.070624,0.072346,0.009172,0.078671,0.122427,0.012708,0.579694,0.541907,0.119827,0.002798,0.541491,0.867497,0.207317,0.007987,0.006513,0.925088,0.895202,0.012919,0.000000,0.000000,0.521581,0.467544,0.331211,0.071627,0.535152,0.500431,0.003919,0.243348,0.204662,0.357038,0.059632,0.236957,0.279291,0.143646,0.552632
0.630348,0.234742,0.597255,0.140447,0.634610,0.635525,0.608438,0.559657,0.094631,0.601033,0.147817,0.556550,0.528633,0.607582,0.406943,0.369021,0.400435,0.089069,0.399326,0.358324,0.389565,0.608507,0.214670,0.598352,0.085878,0.606047,0.524503,0.950143,0.336844,0.209335,0.377264,0.181373,0.350194,0.101598,0.472784,0.656727,0.280554,0.429746,0.135149,0.663565,0.428350,0.867103,0.260859,0.241228,0.443399,0.184207,0.256223,0.188961,0.563560,0.613434,0.293404,0.462776,0.122055,0.617426,0.366773,0.770001,0.445795,0.110313,0.453300,0.069009,0.463375,0.035068,0.694977,0.480119,0.238193,0.489583,0.138979,0.457659,0.307764,0.617585,0.369293,0.183373,0.561170,0.218426,0.348280,0.298348,0.630174,0.322267,0.223031,0.166352,0.358958,0.316514,0.211006,0.397111,0.563646,0.182053,0.364463,0.245008,0.572804,0.316441,0.605617,0.339993,0.184341,0.371470,0.219411,0.320116,0.974506,0.298987,0.470177,0.207223,0.306850,0.016927,0.446636,0.434038,0.301408,0.576326,0.283080,0.239531,0.069775,0.566285,0.256276,0.556682,0.307178,0.127083,0.441216,0.376970,0.289084,0.266633,0.685818,0.345496,0.376508,0.734448,0.252581,0.314505,0.449932,0.579042,0.362481,0.323316,0.278132,0.083062,0.354893,0.448558,0.487877,0.329895,0.535721,0.452793,0.106865,0.286639,0.661620,0.709221,0.249960,0.396871,0.590972,0.138271,0.225182,0.669637,0.532714,0.837591,0.146611,0.396519,0.417508,0.841896,0.809378,0.259662,0.009360,0.115215,0.999915,0.999888,0.000953,1.000000,0.001540,0.384446,0.276342,0.138071,0.009831,0.347398,0.975085,0.192683,0.072732,0.044454,0.758277,0.630688,0.067276,0.000000,0.000000,0.410826,0.350495,0.476359,0.105503,0.387881,0.508674,0.000002,0.180652,0.094913,0.239914,0.009986,0.184783,0.104497,0.243094,0.433333
0.845789,0.439999,0.584645,0.129690,0.847851,0.897101,0.631394,0.226159,0.261068,0.748588,0.019684,0.223962,0.252493,0.546051,0.507219,0.229384,0.453762,0.112862,0.492867,0.477649,0.774981,0.385239,0.143513,0.721761,0.084067,0.378761,0.420014,0.791023,0.738820,0.185952,0.339961,0.192485,0.744892,0.426714,0.719213,0.489307,0.287612,0.683969,0.091544,0.473402,0.362829,0.772273,0.602146,0.267139,0.442255,0.107912,0.597125,0.494894,0.865804,0.554124,0.200021,0.532187,0.137158,0.550946,0.299474,0.786971,0.651017,0.137073,0.410793,0.073168,0.668945,0.222624,0.740062,0.508037,0.150749,0.530002,0.142867,0.479920,0.270273,0.637779,0.364087,0.182303,0.547382,0.235279,0.342453,0.293462,0.610514,0.554241,0.218963,0.512251,0.115572,0.510023,0.398437,0.706551,0.510592,0.153073,0.535767,0.211947,0.507919,0.331600,0.657012,0.721270,0.440125,0.085842,0.002472,0.673580,0.508959,0.402951,0.833238,0.370170,0.230593,0.014519,0.816481,0.829933,0.773585,0.514298,0.345410,0.146377,0.057215,0.543403,0.380486,0.556170,0.313129,0.224457,0.546051,0.668887,0.292073,0.616560,0.484671,0.267584,0.316162,0.605881,0.371269,0.262160,0.668065,0.340427,0.281132,0.178221,0.319473,0.127473,0.269774,0.281472,0.576066,0.152584,0.248797,0.544570,0.226139,0.132512,0.432396,0.646865,0.069318,0.161693,0.573660,0.088105,0.067156,0.203948,0.489803,0.501345,0.072850,0.864079,0.028129,0.496723,0.581587,0.666899,0.365117,0.169945,0.078072,0.012295,0.297819,0.320556,0.025152,0.764640,0.548016,0.089829,0.001858,0.742616,0.852775,0.417073,0.038044,0.026644,0.702180,0.604234,0.049722,0.000000,0.000000,0.661750,0.546003,0.281713,0.099844,0.689714,0.594672,0.004407,0.351782,0.357882,0.393875,0.093432,0.347826,0.630146,0.149171,0.787500
0.778416,0.429063,0.564584,0.131164,0.778092,0.801186,0.565583,0.323071,0.343178,0.729177,0.018838,0.327920,0.408440,0.574022,0.501254,0.319484,0.390225,0.128882,0.490299,0.445736,0.620036,0.425336,0.246582,0.710151,0.069736,0.415263,0.431556,0.646774,0.638084,0.161184,0.389945,0.130617,0.646055,0.327308,0.768451,0.495897,0.141329,0.569866,0.110763,0.494760,0.266587,0.812442,0.426940,0.202887,0.247536,0.173103,0.437663,0.192538,0.673600,0.556346,0.281099,0.567068,0.242620,0.546349,0.378158,0.733844,0.682565,0.203711,0.276148,0.105339,0.704740,0.229926,0.747983,0.687616,0.274538,0.663261,0.221373,0.650729,0.538445,0.709546,0.339957,0.215924,0.345255,0.295619,0.338104,0.209050,0.485729,0.674977,0.260617,0.419257,0.385095,0.628966,0.523786,0.643548,0.581100,0.125786,0.593402,0.255019,0.577078,0.336917,0.796457,0.630726,0.511548,0.112048,0.004040,0.536567,0.558058,0.397699,0.735875,0.522109,0.267373,0.008733,0.708325,0.795290,0.589843,0.512966,0.315002,0.252230,0.088008,0.513869,0.356339,0.564521,0.289770,0.213207,0.391494,0.299569,0.266584,0.379714,0.666935,0.333382,0.368963,0.554366,0.148072,0.323324,0.363285,0.474985,0.255326,0.307215,0.352996,0.082436,0.218756,0.330374,0.558471,0.220140,0.281980,0.364651,0.106946,0.204770,0.355331,0.554532,0.108153,0.270925,0.592314,0.109246,0.089932,0.371088,0.481582,0.605549,0.261901,0.861995,0.017846,0.582641,0.716647,0.455411,0.260961,0.149050,0.055704,0.006140,0.122217,0.270583,0.008172,0.663258,0.583004,0.128402,0.001598,0.587904,0.840317,0.473171,0.054331,0.100639,0.514201,0.348749,0.038002,0.000000,0.000000,0.485484,0.400954,0.324630,0.092828,0.499703,0.451711,0.003979,0.374437,0.427003,0.420136,0.080330,0.310870,0.646612,0.259669,0.490000
0.863062,0.303026,0.555802,0.184570,0.839384,0.931398,0.693615,0.179966,0.172167,0.753465,0.017618,0.176353,0.197381,0.581377,0.524963,0.116017,0.450295,0.231602,0.507904,0.394870,0.699955,0.302505,0.212407,0.699148,0.057289,0.294730,0.275618,0.612370,0.645500,0.125293,0.437841,0.117618,0.647129,0.305612,0.801739,0.622392,0.199045,0.533994,0.113171,0.618453,0.403073,0.883018,0.463029,0.213626,0.419119,0.118937,0.461235,0.257554,0.725309,0.550998,0.233498,0.519234,0.210520,0.547267,0.377160,0.697537,0.738899,0.174200,0.499309,0.071995,0.735165,0.285307,0.867099,0.695212,0.275779,0.687286,0.214477,0.663629,0.626686,0.778879,0.414049,0.188002,0.431561,0.141932,0.404720,0.319582,0.673711,0.537946,0.161035,0.411699,0.175484,0.509218,0.398801,0.706878,0.596535,0.125042,0.649036,0.310428,0.584643,0.386066,0.774269,0.849972,0.438943,0.100937,0.003156,0.775482,0.557386,0.536651,0.874874,0.232787,0.264188,0.024730,0.842384,0.820724,0.778899,0.501780,0.260302,0.136638,0.055294,0.528054,0.257780,0.407273,0.264848,0.281866,0.360867,0.263306,0.246784,0.257406,0.423057,0.311785,0.242966,0.529829,0.237052,0.312830,0.352281,0.221703,0.281448,0.186434,0.282726,0.101473,0.277818,0.324034,0.457707,0.249467,0.360587,0.441639,0.133206,0.228949,0.446728,0.647797,0.013401,0.057581,0.576790,0.124723,0.024214,0.074920,0.433175,0.543518,0.134822,0.838165,0.017271,0.542238,0.606563,0.634028,0.452495,0.169714,0.027672,0.001994,0.342839,0.215496,0.038348,0.870838,0.339533,0.109571,0.004609,0.811533,0.867497,0.475610,0.081591,0.122859,0.408776,0.256818,0.061570,0.000000,0.000000,0.622309,0.506077,0.405235,0.085887,0.607996,0.709575,0.010791,0.454516,0.443039,0.340975,0.043695,0.373913,0.619379,0.287293,0.334783
0.537748,0.078360,0.436409,0.402475,0.536188,0.524578,0.340927,0.351740,0.033845,0.758710,0.047935,0.341347,0.263130,0.607582,0.441609,0.186213,0.278549,0.113053,0.442688,0.193373,0.626128,0.480463,0.134230,0.782863,0.079300,0.470105,0.428218,0.989327,0.698571,0.236044,0.623947,0.353237,0.687270,0.504047,0.717633,0.268668,0.180386,0.440596,0.197496,0.282628,0.143256,0.494707,0.492731,0.259378,0.088756,0.461321,0.504764,0.269800,0.507371,0.516371,0.239814,0.614597,0.207789,0.509167,0.361887,0.725814,0.405011,0.061873,0.340400,0.144758,0.430806,0.000000,0.602035,0.279865,0.151583,0.508707,0.187121,0.248106,0.132981,0.520352,0.276884,0.142214,0.490840,0.160528,0.260265,0.145472,0.620019,0.455249,0.146871,0.268915,0.142532,0.437700,0.157375,0.618432,0.299157,0.100626,0.443713,0.144496,0.301743,0.075521,0.607094,0.510367,0.108908,0.077054,0.002056,0.487349,0.246043,0.524046,0.643024,0.195190,0.285552,0.018490,0.620675,0.630161,0.715026,0.252995,0.100500,0.132508,0.048348,0.289650,0.105160,0.411694,0.440011,0.174253,0.308166,0.254020,0.426634,0.365678,0.879386,0.464282,0.251641,0.562024,0.212973,0.445964,0.431876,0.575285,0.399102,0.232137,0.246479,0.092314,0.393913,0.340725,0.554129,0.486219,0.436444,0.098749,0.045747,0.525222,0.565750,0.770614,0.234096,0.302895,0.518010,0.050171,0.217939,0.317671,0.481252,0.505519,0.000004,0.822442,0.026049,0.504387,0.415499,0.818951,0.076853,0.024188,0.077342,0.016141,0.070663,0.072230,0.129808,0.465891,0.212310,0.172992,0.007852,0.413502,0.639864,0.565854,0.079621,0.058127,0.619981,0.493786,0.045680,0.000000,0.013174,0.157642,0.132837,0.523451,0.056264,0.155284,0.175777,0.010769,0.341093,0.166060,0.251601,0.013543,0.334783,0.208993,0.403315,0.886667
0.658428,0.249116,0.702214,0.117616,0.655891,0.752992,0.502245,0.309750,0.347435,0.712918,0.029511,0.314503,0.507709,0.478760,0.591012,0.295104,0.492430,0.128599,0.566541,0.691313,0.834781,0.374690,0.272386,0.659699,0.063100,0.373278,0.382035,0.510234,0.726817,0.231483,0.384501,0.140297,0.731956,0.513824,0.738980,0.559344,0.262999,0.538553,0.119156,0.558464,0.395187,0.807021,0.485255,0.419104,0.346628,0.109726,0.489496,0.432359,0.606800,0.579167,0.324468,0.553176,0.149745,0.576196,0.362097,0.722959,0.665079,0.248448,0.372611,0.122973,0.677119,0.323035,0.642147,0.643912,0.278931,0.512600,0.275651,0.616509,0.517239,0.592237,0.479919,0.211891,0.518847,0.237685,0.473121,0.492638,0.710656,0.577452,0.284625,0.410846,0.173866,0.552870,0.530274,0.657259,0.478753,0.235520,0.387661,0.208301,0.492274,0.304642,0.567450,0.630062,0.536292,0.117123,0.004992,0.546369,0.623030,0.000000,0.799748,0.450167,0.216116,0.035168,0.775378,0.838239,0.000000,0.488247,0.359891,0.220120,0.066929,0.490085,0.282438,0.604521,0.354893,0.219517,0.406501,0.347969,0.330495,0.387789,0.630561,0.321736,0.254335,0.474860,0.196642,0.320640,0.275394,0.202568,0.265199,0.208601,0.290911,0.109775,0.253948,0.348890,0.547587,0.278917,0.385331,0.382484,0.089480,0.260353,0.456295,0.616145,0.114255,0.287704,0.591520,0.101189,0.097324,0.312321,0.487888,0.585189,0.199790,0.801812,0.067748,0.573190,0.762012,0.293150,0.213604,0.200239,0.366489,0.202048,0.104801,1.000000,0.001213,0.702374,0.602862,0.101721,0.002199,0.679325,0.887882,0.000000,0.209076,0.275003,0.209516,0.099044,0.026811,0.000000,0.000000,0.299254,0.277977,0.523707,0.068112,0.278109,0.405456,0.000000,0.328153,0.457619,0.460741,0.100410,0.267391,0.740342,0.000000,0.381818
0.353496,0.568672,0.806252,0.022592,0.368418,0.521304,0.380657,0.414027,0.363713,0.743360,0.043625,0.405404,0.549776,0.426363,0.602777,0.268987,0.367894,0.045520,0.592198,0.455695,0.826874,0.468775,0.351187,0.645278,0.053252,0.480917,0.531442,0.806122,0.594968,0.499945,0.525785,0.147659,0.578052,0.594160,0.507682,0.528319,0.292776,0.432420,0.169004,0.536954,0.347259,0.651249,0.482361,0.352297,0.477711,0.144668,0.474309,0.440898,0.696379,0.517449,0.490190,0.493350,0.152307,0.518615,0.433495,0.562307,0.692983,0.328392,0.617245,0.195991,0.684421,0.507403,0.697328,0.528118,0.398829,0.567775,0.303366,0.500807,0.569328,0.385927,0.389124,0.464379,0.701055,0.205237,0.344790,0.504762,0.532937,0.494117,0.449563,0.184044,0.224216,0.499811,0.540069,0.361754,0.527656,0.242551,0.229285,0.280844,0.548674,0.306016,0.570127,0.382296,0.389006,0.117114,0.007546,0.335542,0.501203,0.156126,0.596807,0.547332,0.224469,0.014546,0.597882,0.693555,0.352610,0.736611,0.299697,0.125736,0.048160,0.760646,0.319208,0.669242,0.468330,0.273983,0.434072,0.375122,0.429426,0.419519,0.499049,0.441801,0.372805,0.540495,0.204894,0.424741,0.407601,0.581641,0.405870,0.364689,0.281282,0.078955,0.394638,0.471132,0.617795,0.260459,0.363221,0.371147,0.097073,0.246114,0.494017,0.659759,0.166874,0.265793,0.576456,0.140614,0.160257,0.475474,0.519175,0.542051,0.163245,0.785466,0.020663,0.550786,0.541357,0.617332,0.051395,0.048548,0.151164,0.032447,0.018005,0.116586,0.002022,0.437828,0.572361,0.110534,0.002081,0.407876,0.755379,0.082927,0.056950,0.031490,0.626430,0.537769,0.064741,0.000000,0.002069,0.125129,0.219877,0.683656,0.161622,0.105219,0.274119,0.023953,0.129658,0.243339,0.663798,0.328087,0.108696,0.535782,0.099448,0.433333
0.311490,0.593613,0.846507,0.014161,0.325812,0.564763,0.423544,0.368667,0.331714,0.680353,0.051241,0.371404,0.462966,0.202855,0.651439,0.266495,0.350783,0.110371,0.635879,0.577253,0.718749,0.480800,0.441388,0.477354,0.101000,0.501348,0.494596,0.338941,0.886332,0.417537,0.251491,0.223306,0.908615,0.769149,0.683034,0.457021,0.620066,0.416854,0.101316,0.477963,0.317312,0.406137,0.515198,0.596951,0.171166,0.151817,0.554307,0.444173,0.499854,0.703586,0.560530,0.640203,0.144713,0.683226,0.718043,0.724273,0.635384,0.430382,0.270279,0.093580,0.670367,0.304963,0.463276,0.556026,0.384280,0.502157,0.185451,0.546742,0.470511,0.575925,0.553925,0.501949,0.687762,0.174717,0.506881,0.677653,0.697387,0.444345,0.373472,0.308873,0.189152,0.434251,0.364685,0.400109,0.571413,0.280414,0.638485,0.352322,0.559202,0.550399,0.660692,0.375584,0.421090,0.104985,0.005216,0.334319,0.546533,0.128045,0.678630,0.631019,0.263839,0.009239,0.666930,0.871408,0.379659,0.806379,0.273712,0.283988,0.137866,0.800320,0.481056,0.778880,0.531250,0.322606,0.234277,0.249323,0.521818,0.392457,0.339890,0.400942,0.403481,0.522991,0.154544,0.381940,0.546442,0.624273,0.271528,0.287884,0.394417,0.156116,0.250969,0.442091,0.524115,0.249090,0.301026,0.399578,0.102296,0.240284,0.393118,0.714683,0.309609,0.538636,0.524788,0.055770,0.291754,0.543511,0.553785,0.525335,0.178207,0.832661,0.012345,0.522189,0.705548,0.739778,0.036596,0.052707,0.239501,0.071117,0.011455,0.165881,0.000983,0.432815,0.766017,0.124470,0.001283,0.350211,0.855040,0.029268,0.060263,0.113979,0.535963,0.355651,0.053249,0.000000,0.000000,0.150349,0.251957,0.564238,0.048762,0.132616,0.265324,0.002550,0.090949,0.193553,0.678683,0.398835,0.071739,0.554148,0.060773,0.181481
0.702359,0.060941,0.361217,0.501777,0.690344,0.649388,0.472108,0.503695,0.076323,0.756146,0.058368,0.493343,0.491557,0.607582,0.486343,0.029746,0.400481,0.067845,0.475395,0.178540,0.858867,0.419207,0.029307,0.749233,0.097301,0.411979,0.363473,0.989327,0.643812,0.019220,0.327981,0.144809,0.653474,0.223935,0.834427,0.516767,0.031260,0.588943,0.132589,0.515379,0.274883,0.934206,0.458609,0.113678,0.399193,0.133206,0.460874,0.210471,0.780483,0.574376,0.247470,0.541200,0.129802,0.568435,0.306746,0.763211,0.732847,0.229461,0.485030,0.056745,0.742863,0.349983,0.869601,0.690992,0.274338,0.603398,0.133855,0.661470,0.501937,0.766500,0.362742,0.248601,0.431001,0.342022,0.348562,0.345935,0.432330,0.617404,0.253945,0.368838,0.113012,0.582334,0.384796,0.618673,0.581365,0.311353,0.422991,0.118870,0.584468,0.394943,0.642242,0.367850,0.101949,0.079382,0.001685,0.348534,0.182405,0.419787,0.564233,0.197860,0.294742,0.013871,0.541906,0.504386,0.624301,0.449161,0.229365,0.381434,0.242145,0.437562,0.460121,0.142795,0.271747,0.174242,0.375669,0.263540,0.249581,0.151566,0.513581,0.391369,0.259057,0.564240,0.355472,0.381730,0.569325,0.526380,0.463161,0.213769,0.273878,0.113736,0.454920,0.414610,0.704076,0.430270,0.363914,0.331719,0.084958,0.428645,0.577371,0.831190,0.280785,0.425609,0.543113,0.083240,0.262641,0.617245,0.469315,0.611763,0.145593,0.871853,0.012751,0.602221,0.692111,0.736760,0.034912,0.013011,0.049635,0.007056,0.029271,0.029240,0.007014,0.380119,0.228068,0.136694,0.003640,0.353024,0.480181,0.390244,0.005386,0.001535,0.992800,0.991414,0.024593,0.000000,0.000000,0.408883,0.184002,0.346864,0.192101,0.388279,0.333460,0.028680,0.214995,0.059725,0.239210,0.024787,0.236957,0.119696,0.353591,0.433333
